position	sentiment
0	0.383333333333
26	0.383333333333
144	0.320833333333
201	0.320833333333
398	0.2375
413	0.211458333333
494	0.201041666667
529	0.246875
627	0.213541666667
715	0.213541666667
833	0.130208333333
964	0.130208333333
1076	0.0677083333333
1143	0.0885416666667
1346	0.130208333333
1462	0.138541666667
1562	0.196875
1631	0.222916666667
1673	0.2
1752	0.2125
1787	0.220833333333
1881	0.2625
1968	0.308333333333
