position	sentiment
0	0.0921296296296
26	0.0921296296296
113	0.087962962963
348	0.087962962963
349	0.087962962963
424	0.0648148148148
425	0.0648148148148
448	0.0648148148148
560	0.0648148148148
615	0.0645833333333
682	0.0645833333333
781	0.0604166666667
831	0.0604166666667
937	0.0145833333333
980	0.00300925925926
1031	0.00300925925926
1032	0.00300925925926
1096	0.00300925925926
1097	0.00300925925926
1193	0.00300925925926
1284	0.00300925925926
1396	-0.0356481481481
1397	-0.0356481481481
