position	sentiment
0	-0.025
49	-0.025
290	-0.025
296	-0.0541666666667
445	-0.0430555555556
462	-0.0430555555556
616	-0.00416666666667
760	-0.00416666666667
1029	0.0208333333333
1248	0.0305555555556
1321	-0.0138888888889
1446	-0.0388888888889
1752	-0.0472222222222
1841	-0.0777777777778
1921	-0.0311111111111
2159	-0.00194444444444
2274	-0.00194444444444
2422	0.0530555555556
2566	0.0391666666667
2680	0.0391666666667
2759	0.0141666666667
