position	sentiment
0	0.35
26	0.35
241	0.3125
307	0.2875
371	0.281944444444
510	0.338194444444
590	0.302083333333
670	0.302083333333
796	0.265972222222
865	0.265972222222
969	0.235416666667
1003	0.215972222222
1027	0.153472222222
1029	0.176388888889
1105	0.103472222222
1225	0.103472222222
1267	0.0784722222222
1332	-0.00486111111111
1504	0.0180555555556
1556	0.0388888888889
1677	0.0444444444444
